client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127476.mp3	Ushawishi wa Mwinyi uliongeka katika utumishi wake	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127482.mp3	mradi Kituo hicho kinajengwa kwa gharama ya shilingi bilioni ishirini na tatukutoka serikalini	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127483.mp3	wa Qatar una msingi wa mafuta ya petroli na gesi yake Kwa wastani	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127484.mp3	Kwake na dini ya Rastafari ambayo yeye alikuwa anaifuata	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127485.mp3	edda alieleza mahojihano yalikuwa mazuri na yenye tija katika jamii	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127491.mp3	Picha yake na kofia aina ya Beret aliyopenda kuivaa	0	1	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127492.mp3	ni mauaji ambapo atalazimika kukodi watu wa kuuaKama wahalifu wengine wapo watu wamejiajiri	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127493.mp3	marafiki wa Marekani Aliwahi pia kuhusishwa na waasi wa Chad na Ghana Lakini shambulizi	0	1	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127494.mp3	Vita hivyo vilidumu kuanzia mwaka elfu moja mia tisa na tano	1	1	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127495.mp3	sasa mara nyingi sana ukiwauliza	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127501.mp3	wala kujionyesha kuwa anawachukia wala rushwa Pamoja na kuonyesha utendaji mzuri akiwa Waziri Mkuu	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127503.mp3	Siku za mwaka zinazidi mia tatu	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127504.mp3	inna la ilaha ila allah wa Muhamad rasul ullah Nakiri ya kwamba Mungu	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127506.mp3	elfu moja mia tisa sabini na mbili Edgar Hoover alikufa Marekani mtawala Tu baada	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127507.mp3	Ushindi wa chama chake uliilinda historia ya Mama Samia	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127508.mp3	suluhisho la matatizo nchini humo ni mazungumzo ya ku ya makubaliano	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127509.mp3	Kuna kisiwa cha changuu na uwepo wa pomboo kizimkazi	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127510.mp3	Vita hivyo vilidumu kuanzia mwaka elfu moja mia tisa na tano	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127511.mp3	na jumuiya ya kimataifa imekuwa ikifanya jitihada mbalimbali	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127512.mp3	Wanawawezesha kwa kuwaletea wataalamu kutoka nje kuwafundisha	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127513.mp3	Watu waliobakia hasa hasa ni Wakristo	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127514.mp3	Uchumi wa Zanzibar ni uchumi duni kabisa	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127515.mp3	wangepoteza maisha bila hatia yoyote Kwame Nkrumah tarehe ishirini na moja mwezi wa tisa	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127525.mp3	ili kudajili jinsi ya kuinua uchumi wa nchi hiyo	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127526.mp3	Meza ya baba ni refu sana	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127527.mp3	wakati mkutano wa dunia wa uchumi kufunguliwa huko davos uswizi	1	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127528.mp3	wanaokadiriwa kuwa elfu nne mia tatu themanini na tatu	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127529.mp3	da wa marekani kutoa dola milioni mia moja na hamsini	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127530.mp3	Ana seli moja mara nyengine ikiwa na viini tete vingi ambavyo vinaweza kufanana pamoja	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127531.mp3	China na Korea ya Kaskazini kamati ya siri ya upinzani pamoja na jeshi la	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127535.mp3	watu wengi wanafafanua sababu ya ajali ya meli hiyo	1	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127541.mp3	Hali ya California kitabu hiki kinatoa ufahamu mkubwa wa	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127542.mp3	ni utaratibu wa serikali hususan manispaa ya jiji la kigali	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127543.mp3	muziki Pia aliunda bendi yake ya kwanza ya hekta Familia yake ilikimbia mapinduzi Freddie	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127544.mp3	aliweka wazi dukuduku lake katika suala hali kwangu mimi ningesema wananchi kwa jumla	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127545.mp3	yaani watawala wenyeji waliowekwa na wakoloni	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127547.mp3	i itakuwa ni vigumu yeye kush ku kushiriki	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127548.mp3	i humo huenda ykatagazwa baada ya siku tano	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127550.mp3	Katibu tawala katika Mkoa wa Mara	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127551.mp3	suluhisho la matatizo nchini humo ni mazungumzo ya ku ya makubaliano	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127554.mp3	la lameki umesikia wakati tuki tuki tukitambulisha kile ambacho tunakwenda kukizungumzia	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127555.mp3	Mwenye Duka yu wapi?	1	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127561.mp3	Chukua vitu hivyo	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127563.mp3	Aegean na Marmara Kwa karne nyingi mawasiliano	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127564.mp3	kuingilia kati na kusaidia kuandaa kura ya maamuzi	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127565.mp3	Baada ya saa ishirini na moja ambayo kwa kawaida waendeshaji wengi hutumia kufika Ngara	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127571.mp3	kila kitu utakachokuwa ukifanya utakifanya kwa makini hivyo basi	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127572.mp3	yeye anaugua.	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127573.mp3	kuidhinisha bajeti na mgawanyo wa faida inayotokana na shughuli zake	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127574.mp3	ee ya watu milioni ishirini nchini tanzania	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127575.mp3	naitwa nurdin seleman nikutakie siku njema yenye fanaka telelakini wengi wao wakiwa hawana	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127577.mp3	two thousand and ten na nimekuwa tangu wakati huo	1	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127578.mp3	Ni Kmpuni yenye makao yake makuu nchini Uholanzi	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127579.mp3	Baada ya hapo akalivalisha shuka lake akarejesha kitandani na kutandika vizuri	1	1	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127580.mp3	a swala zima la katiba yetu halina misingi mizuri ya democrasia	1	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127581.mp3	kisasa vya Uingereza Majengo makuu huko London	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127582.mp3	a hawataki kitu gani wanataka maendeleo ndicho wanachokitaka wao	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127583.mp3	Himaya ya mfalme wa Karagwe ilitukuka na kuandikwa kwenye magazeti ya ulimwengu	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127584.mp3	mimea na wanyama wanaogunduliwa kila siku Sasa	0	1	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127585.mp3	moja mia tisa arobaini Kumi na tatu kumi na nne Ardhi zaidi ilichukuliwa kwa	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127586.mp3	kuwa na uwezo waNi nadra sana kupata hali ambapo kitu chochote	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127587.mp3	eshinda uchaguzi huo wa mwezi machi mwaka huu na ambae	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127588.mp3	kwa sababu sasa ameonjezea ameendelea atahitaji lita nyingi zaidi kwani hivyo pia kinaendea	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127589.mp3	Tanzania kupata fursa hiyoKwa Tanzania mara nyingi nafasi ya Rais na Makamu wake	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127590.mp3	yanaenda kwenye familia kwenye jamii kwenye jamii ni pamoja na sehemu za kazi	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127592.mp3	kuwa na uwezo waNi nadra sana kupata hali ambapo kitu chochote	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127594.mp3	Mfano mwingine ni jina la Maiga	0	1	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127595.mp3	mauaji hayo yalihukumiwa chini ya sheria ya kimila	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127596.mp3	a la kuzingatia ni maamuzi yetu ya kwamba yana maana gani kwa watu	0	1	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127597.mp3	baada ya kuanza tiba ya baklofeni Inawezekana kwamba	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127598.mp3	tatizo hilo kuhamia maeneo mengine ya mjiPolisi	1	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127599.mp3	Mwanafunzi wangu ni sauti ya jamii.	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127604.mp3	Ndipo nasema, nataka mguso wako.	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127606.mp3	tuiangalie hiyo tanzania sasa ee ndio taraafa ya tamuta kijiji cha mahesanguli	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127607.mp3	na badala yake kusisitiza kuwa ataendelea na juhudi zake za kupigania demokrasia nchini mynmar	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127608.mp3	cha moi nchini kenya huyu ni cleya	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127609.mp3	Wakazi wa Wuhan na miji mingine ya China yenye wagonjwa wamekataliwa kuondoka kwao	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127611.mp3	Hii imesaidia kuweka umoja kwenye nchi yenye makabila	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127612.mp3	Katoliki Tatu Alipita madarasa kumi katika muda wa miaka minaneMnamo elfu moja mia	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127613.mp3	alihamia Léopoldville ambao kwa sasa unajulikana kwa jina la Kinshasa alipofanya kazi ya uuzaji	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127614.mp3	Kristo yalikomeshwa pale msalabani Maana haiwezekani damu ya mafahali na mbuzi kuondoa dhambi	0	0	twenties	male		sw	
67360c4084085b87ca62ccb2aba9dc16b5952893b95c983d18a19d7e069ba74d607fe32c5cab4c136d3368d82990f059053e6095fad020c814e9734e1cf49314	common_voice_sw_35127615.mp3	nje hapa ni kuichukuwa hiyo kama changamoto	1	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127616.mp3	lakini zilishindwa kufanikiwa na aliendelea kuingia katika mzozo wa madeni	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127618.mp3	Ufalme wa Maungano akajitangaza kuwa alishinda na kujiongezea sia ya Kuanzia wakati ule cheo	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127619.mp3	Ni jambo ambalo limeifanya Kenya kujizolea sifa nyingi kote ulimwenguni	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127625.mp3	a la kuzingatia ni maamuzi yetu ya kwamba yana maana gani kwa watu	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127627.mp3	na kila kocha anamtazamo wake	0	1	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127628.mp3	ya mifugo Hivi majuzi Wamasai wamekuwa wakitegemea vyakula kutoka maeneo mengine kama vile unga	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127629.mp3	Mkurugenzi Wa Taasisi Ya Uchunguzi Edgar Guver Federal Wasifu Maisha Binafsi Guver Dzhon Edgar	0	0	twenties	male		sw	
e7bc990b0396361fbc6e74f02f36397d65f387c90380f78d733047342b08c0507e404277002033f6977af91f6f98249ad87da4ccedcfc72da2b99a372cc64882	common_voice_sw_35127630.mp3	vilivyobadilisha soko la namna umma wa Tanzania unavyopashwa habari	0	0	twenties	male		sw	
